mask,4170
covid19,3155
masks,2407
covid,2308
wear,1900
19,1817
coronavirus,1473
stay,1330
cases,1266
wearing,1216
safe,1133
vaccine,1125
people,1061
facemasks,995
well,964
etc,928
cute,900
shop,878
funny,874
related,863
selling,857
merch,850
stickers,850
designing,849
mugs,849
pillows,849
amp,823
phone,820
pandemic,755
maskup,737
get,733
tshirts,714
social,701
face,684
distancing,632
washyourhands,628
wearamask,600
christmas,508
all,470
health,433
please,425
still,419
one,417
spread,410
virus,407
work,400
distance,397
staysafe,385
public,382
hands,366
home,361
us,360
redbubble,350
smallbusiness,349
even,328
like,326
keep,325
maskon,321
new,314
lockdown,309
need,305
mandatory,300
would,277
wash,273
protect,265
spain,264
healthhere,264
trump,262
without,255
take,253
stop,251
anti,249
go,249
restrictions,242
time,239
use,232
nothing,227
others,227
help,225
getting,218
think,218
first,217
many,213
know,212
going,209
must,208
sweden,207
make,199
deaths,198
today,193
see,192
everyone,191
americans,191
also,184
let,183
spanish,183
want,182
wore,181
lives,181
despite,176
good,175
state,174
right,174
mandate,172
strict,172
outdoors,172
continue,171
via,169
way,168
year,167
hoax,165
months,164
workers,162
around,162
said,160
day,159
facemask,156
transport,154
guidelines,154
pence,151
science,150
medical,149
news,148
lost,148
got,147
october,146
achieve,146
000,145
holiday,143
care,141
re,141
mandates,139
say,137
worn,137
inside,137
vaccinated,136
shirts,135
back,134
real,133
line,131
lockdowns,131
could,131
much,128
sick,127
every,127
risk,125
oxygen,125
vaccines,124
throughout,124
cdc,124
family,123
really,123
flu,122
realdonaldtrump,120
says,120
life,120
yet,119
virtual,118
never,116
battle,116
avoid,114
maskless,114
florida,113
protection,111
boris,110
zazzle,109
government,109
beloved,108
classes,107
teacher,107
vp,107
last,106
since,106
washing,104
water,104
ca,103
put,103
away,102
believe,102
hand,101
measures,100
look,100
anyone,100
prevent,99
made,99
better,99
2020,98
save,98
positive,97
may,97
hospital,96
nose,96
gatherings,96
already,96
sure,95
house,95
safety,94
live,94
long,93
country,93
world,93
two,92
person,92
fucking,91
best,91
week,90
cloth,90
days,90
host,88
kids,88
told,87
remember,87
follow,87
feet,86
part,86
reverses,86
rules,85
doctor,85
great,85
thing,85
using,85
maskers,85
hope,84
corona,84
number,83
indoors,83
times,83
california,83
always,83
spreading,83
died,82
tell,82
ones,82
effective,82
healthcare,81
masking,81
give,81
die,81
tested,81
quarantine,81
free,80
end,80
start,80
london,80
least,79
show,79
county,79
hard,79
refused,79
rate,78
death,78
taking,78
skyrocketed,78
10,78
fight,78
socialdistance,77
open,77
sharply,77
wave,77
physical,76
together,76
nsw,75
community,75
rose,75
president,75
uk,74
ve,74
covid_19,74
support,74
healthy,74
states,73
winter,73
100,73
due,72
seriously,72
gets,72
season,72
dr,72
important,71
possible,71
party,71
love,71
sydney,71
20,71
saying,70
manchester,70
properly,70
working,69
practice,69
learn,69
outside,69
less,69
masked,69
done,69
numbers,68
another,68
test,68
man,68
white,68
school,68
unitedkingdom,68
londonlockdown,68
manchesterlockdown,68
doctors,68
makes,68
feel,67
mike,67
next,66
thank,66
fuck,66
study,66
ever,65
maybe,65
refuse,65
serious,65
dying,64
gifts,64
governor,64
high,64
second,64
staff,64
weeks,64
infection,63
super,63
non,63
icu,63
watch,63
canada,63
call,62
wo,62
place,62
someone,62
deadly,62
extremely,61
testing,61
actually,61
friends,60
bad,60
damn,60
come,60
large,60
pass,60
viruses,60
ur,60
available,59
fauci,59
case,59
staying,59
nice,59
yes,59
job,59
needs,59
loved,59
order,58
patients,58
enough,58
events,58
beaches,57
read,57
else,57
oh,57
used,57
northern,56
shit,56
thought,56
immunity,56
response,56
precautions,55
including,55
travel,55
gov,55
edmonton,55
left,55
sanitizer,54
control,54
might,54
things,54
wait,54
infections,54
toronto,54
calgary,54
essential,54
residents,54
force,54
infected,54
went,54
following,53
indoor,53
dead,53
administration,53
instead,53
far,53
big,53
data,53
cnn,53
responsible,53
folks,53
trying,53
maintain,53
socially,52
police,52
daily,52
wrong,52
transmission,52
simple,52
wears,52
cause,52
complete,51
receive,51
stayhome,51
zazzlemade,51
places,51
little,51
ppe,51
almost,51
rest,51
covidcanada,51
vancouver,51
montreal,51
ottawa,51
lot,51
disease,51
reduce,51
giftsforher,50
happynewyear,50
find,50
something,50
vaccination,50
experts,50
holidays,49
symptoms,49
god,49
seen,49
remain,49
city,48
old,48
millions,48
ago,48
affected,48
ll,47
understand,47
statewide,47
local,47
check,47
ppl,46
thanks,46
schools,46
happy,46
front,46
pushing,46
full,46
tampa,46
food,46
apart,46
particularly,46
sale,46
99,45
often,45
close,45
mouth,45
america,45
mean,45
slow,45
n95,45
making,45
frequently,45
businesses,45
air,45
shot,45
across,44
outbreak,44
floral,44
tests,44
restaurants,44
increase,44
gop,44
small,44
stupid,44
normal,44
floridacoronavirus,44
rallies,44
killing,44
taken,44
scam,44
coverings,43
idiots,43
socialdistancing,43
called,43
na,43
calling,43
floridacovid,43
floridakeys,43
miami,43
tampabay,43
santa,43
spit,43
friday,43
drinking,43
throat,43
wholesale,43
