covid 19,1710
wear mask,964
mask mandate,620
mask wearing,474
wearing mask,423
national mask,336
social distancing,294
distancing mask,287
coronavirus restrictions,274
mask protect,273
wearing work,269
restrictions achieve,259
strict spain,255
must wear,242
august mandatory,239
outdoors despite,237
good news,235
two days,231
coronavirus still,231
still serious,230
serious must,230
protect heard,230
heard amazon,230
amazon unable,230
unable buy,230
buy high,230
high quality,230
quality masks,230
masks recently,230
recently good,230
news copy,230
copy ｕｓｈｏｐａｒｅａ,230
ｕｓｈｏｐａｒｅａ google,230
google search,230
search immediately,230
immediately successfully,230
successfully delivered,230
delivered within,230
within two,230
achieve nothing,223
face mask,221
spain masks,214
spanish cases,207
putin orders,206
cases spike,191
orders national,190
work boris,181
coronavirus cases,180
despite spanish,179
inside outdoors,178
throughout august,173
must worn,167
spike russia,161
rose sharply,158
mandatory distancing,156
wash hands,145
mandate coronavirus,140
worn inside,129
cases rose,125
19 cases,124
masks must,121
mask mandates,120
sharply throughout,119
spread covid,118
lockdown spain,115
mandatory social,112
masks mandatory,105
spanish lockdown,105
boris coronavirus,102
social distance,95
covid cases,94
cases skyrocketed,92
without mask,88
mandate covid,85
face coverings,82
indoors outdoors,82
extremely strict,80
getting worse,78
mask usage,77
europe india,77
india covid,77
19 getting,77
worse my,77
my doctor,77
doctor friend,77
friend recommends,77
recommends professional,77
professional mask,77
mask purchase,77
purchase channel,77
channel hoping,77
hoping virus,77
virus defeated,77
defeated comfortable,77
comfortable wear,77
wear fda,77
fda approved,77
approved google,77
google searches,77
searches ushoparea,77
particularly strict,73
work uk,71
uk coronavirus,71
arbitrary coronavirus,67
lockdown strict,63
nationwide mask,62
lockdown particularly,61
boris arbitrary,60
spain extremely,59
wear masks,59
russia smartnews,58
skyrocketed throughout,57
stay safe,56
north dakota,53
mask social,53
cases spain,51
skyrocketed august,51
matt hancock,51
wore mask,51
mask wash,51
slow spread,50
stop spread,49
19 mask,49
mandatory inside,49
wear face,48
cbs news,48
mask use,47
mask public,47
hancock breaks,47
counties mask,46
spain face,46
coverings must,46
corona virus,46
cases rise,46
spain strict,44
mandatory indoors,44
please wear,44
white house,43
despite cases,41
protect others,41
mask via,41
lack mask,39
wearing masks,39
mask covid,39
spain lockdown,39
hospital without,39
mandate russia,39
worn indoors,38
wearing face,38
russia implements,38
implements national,38
usage north,38
sharply august,37
absolutely nothing,37
covid19 coronavirus,37
coronavirus pandemic,37
birx slams,37
slams lack,37
19 soaring,37
19 wear,36
achieve absolutely,36
filming inside,36
inside hospital,36
dakota covid,36
breaks rules,35
rules filming,35
stay home,35
spain rose,33
people wear,33
coronavirus covid19,32
even restrictions,32
make us,30
study finds,30
mask study,30
prevent spread,30
outdoors even,30
dr birx,30
via mailonline,29
put mask,29
second covid,29
19 deaths,28
washing hands,28
via cbsnews,28
died covid,27
us poorer,27
nothing make,27
anti mask,27
mask stay,27
restrictions spanish,27
face masks,27
russia cbs,27
distance wash,26
public health,26
donald trump,26
19 pandemic,26
mask keep,26
socially distance,25
mask less,25
new cases,25
stop covid,24
masks stop,24
lockdowns mask,24
russia via,24
spread coronavirus,23
get covid,23
vote biden,23
positive covid,23
shows masks,23
herd immunity,23
orders mask,23
pope francis,23
mask help,22
save lives,22
face covering,22
journals reject,22
reject major,22
major mask,22
mask like,22
new national,22
keep wearing,21
lockdown extremely,21
130 000,21
multiple journals,21
study amid,21
amid hints,21
hints shows,21
practice social,21
damn mask,21
orders new,21
russia sees,21
sees second,21
mask socially,20
ku research,20
mandatory mask,20
via healthing_ca,20
task force,20
cloth face,20
due covid,20
physical distancing,20
mask amp,20
fight covid,20
keep distance,20
mask wear,20
mask linked,20
19 spreading,19
research shows,19
public spaces,19
hands frequently,19
number cases,19
second wave,19
always wore,19
mandate trump,19
spain skyrocketed,18
19 still,18
refuse wear,18
spike covid,18
despite number,18
cloth mask,18
hands wear,18
new york,18
dr fauci,18
wear damn,18
mask would,18
got sick,18
mask required,18
spread virus,18
help stop,17
mask people,17
nothing buffoon,17
statewide mask,17
kansas counties,17
tested positive,17
wearing social,17
mask order,17
mask face,17
south dakota,17
mask still,17
september mandatory,17
mask practice,17
contact tracing,17
vladimir putin,17
19 spike,17
news trump,17
advisers mask,17
russia orders,17
news putin,17
spreading half,16
half quickly,16
quickly counties,16
mandates ku,16
need wear,16
worn mask,16
masks work,16
000 lives,16
loved ones,16
19 wearing,16
wearing amp,16
masks public,16
mask rules,16
wears mask,16
feet away,16
mask coronavirus,16
super spreader,16
covid19 covid__19,16
via zazzle,16
19 virus,16
still got,16
linked antisocial,16
antisocial traits,16
traits study,16
breaking news,16
trump waves,16
flag coronavirus,16
coronavirus initially,16
initially herd,16
herd kill,16
kill millions,16
millions preaching,16
preaching herdmentality,16
herdimmunity trumprallies,16
trumprallies trumpers,16
trumpers expendable,16
expendable mask,16
