covid 19,1249
wear mask,798
wearing mask,550
face mask,475
social distancing,172
corona virus,131
face masks,118
mask wearing,95
without mask,92
wearing face,81
coronavirus mask,78
wear face,77
mask protect,71
coronavirus pandemic,66
stay home,65
wash hands,63
mask public,63
spread covid,61
wear masks,56
mask coronavirus,55
wearing masks,52
covid19 coronavirus,52
mask masks,51
stay safe,51
social distance,51
go church,49
spread coronavirus,49
mask covid,44
19 mask,43
face covering,42
19 virus,42
mask made,41
mask amp,40
mask social,38
coronavirus covid19,38
made using,38
protect others,37
essential discover,37
discover do,37
do it,37
it yourself,37
yourself face,37
using sock,37
pair scissors,37
pandemic face,36
masks essential,36
sock pair,36
facemask facemasks,35
people take,35
covid19 corona,35
masks4all mask,34
prevent spread,33
protection coronavirus,33
put mask,33
kill people,32
get infected,32
coronavirus cdc,32
coronavirus newyorktough,31
refusing wear,31
cloth face,31
corona quarantine,31
quarantine lockdown,31
facemasks protection,31
cdc news,31
news wholesale,31
wholesale sale,31
sale facemask,31
need wear,31
north dakota,31
shop hottest,30
hottest designs,30
designs styles,30
trump coronavirus,30
newyorktough newyork,30
newyork california,30
california texas,30
texas masks4all,30
quarantinelife quarantine,30
quarantine biden,30
biden obama,30
obama fashionista,30
fashionista cute,30
cute facemask,30
thinks covid,30
19 kill,30
mask church,30
new york,30
memorial day,30
n95 mask,30
please wear,30
ford plant,29
trump go,29
hydroxychloroquine trump,29
infect others,29
19 pandemic,29
cloth mask,29
church takes,28
takes hydroxychloroquine,28
trump thinks,28
people wants,28
wants people,28
take hydroxychloroquine,28
hydroxychloroquine get,28
infected church,28
church he,28
he wear,28
church infect,28
others himself,28
himself trump,28
trump murder,28
mask face,28
nose mask,28
use mask,28
new mask,28
take mask,27
mask gloves,27
stop spread,27
mask shaming,27
refuse wear,26
masks protect,26
gon na,25
practice social,25
via etsy,24
wearing coronavirus,24
mask use,24
people wear,24
dakota governor,24
mask cute,23
decries mask,23
holiday weekend,22
mask protects,22
mask go,22
mask sanitizer,22
mask via,22
wear one,22
need mask,22
medical mask,22
mask wear,22
mask filter,22
governor brink,22
brink tears,22
tears decries,22
etsy masks,22
masks facecoverings,22
facecoverings cottonfacemask,22
cottonfacemask shop,22
shop etsy,22
etsy sale,22
sale new,22
new gifts,22
gifts kawaii,22
kawaii rt,22
rt share,22
share covid19,22
covid19 cottonmask,22
cottonmask cutemask,22
cutemask covid,22
19 new,22
wears mask,21
covidー19 coronavirus,21
general public,21
19 cases,21
styles trump,21
distancing mask,20
mask stop,20
protect covid,20
mask stay,20
lockdown facemasks,20
donald trump,20
mask would,20
mask wash,20
president trump,19
distance wear,19
andrew cuomo,19
cuomo compares,19
compares wearing,19
mask using,19
people covid,19
new coronavirus,19
mask prevent,19
bring mask,18
mask like,18
coronavirus transmission,18
mask keep,18
19 wear,18
wearing one,18
see trump,18
damn mask,18
people wearing,18
facial mask,18
trump wear,17
reduce coronavirus,17
keep distance,17
physical distancing,17
get coronavirus,17
mask taking,17
virus spreading,17
mask probably,17
flattens curve,16
hong kong,16
day weekend,16
100 000,16
tested positive,16
19 test,16
common sense,16
get covid,16
mask mask,16
mask reduce,16
mask make,16
mask get,16
protect coronavirus,16
masks weekendvibes,16
weekendvibes quarantinelife,16
filter pocket,16
trump wants,16
wants go,16
church confined,16
confined space,16
space but,16
but goes,16
goes golfing,16
golfing open,16
open space,16
space the,16
the former,16
former best,16
best place,16
place covid,16
spreading see,16
trump church,16
church without,16
without facial,16
probably taken,16
taken hydroxychloroquine,16
hydroxychloroquine injected,16
injected disinfectants,16
public without,15
slow spread,15
using condom,15
home wear,15
wore mask,15
due covid,15
coronavirus hoax,15
save lives,15
protection face,15
mask covid19,15
mask even,15
surgical mask,15
taking care,15
person covid,15
mask people,15
behind mask,15
fight covid,15
planning essential,14
essential trips,14
trips holiday,14
weekend bring,14
mask flattens,14
masks fridayvibes,14
fridayvibes quarantinelife,14
michigan ag,14
make sure,14
white house,14
go outside,14
take care,14
everyone wear,14
must wear,14
19 patients,14
refuses wear,14
staying home,14
protect people,14
public health,14
healthy need,14
care person,14
coronavirus covid,13
mask on,13
sanitizer packages,13
one public,13
mask pandemic,13
protective gear,13
cloth masks,13
trump amp,13
people coronavirus,13
right thing,13
pandemic coronavirus,13
provide mask,13
covid19 mask,12
mask ford,12
surgical masks,12
masks help,12
safely wear,12
mask safety,12
running mask,12
maintain social,12
walking around,12
want wear,12
facemask covid19,12
mask covid_19,12
mask order,12
go wear,12
covid_19 coronavirus,12
nursing homes,12
public places,12
mask distribution,12
distancing wearing,12
coronavirus facemask,12
arriving in,12
in departing,12
departing calais,12
calais compulsory,12
compulsory requirement,12
requirement wear,12
covering port,12
port please,12
please bring,12
bring one,12
one travelling,12
travelling us,12
us rest,12
rest assured,12
assured provide,12
mask request,12
knitted mask,12
asked wear,11
masks covid,11
positive covid,11
coronavirus wear,11
test involves,11
involves pushing,11
pushing swab,11
swab way,11
way nose,11
nose particularly,11
particularly pleasant,11
pleasant instead,11
instead breathe,11
breathe safely,11
spreading covid,11
help stop,11
one wearing,11
many people,11
anti mask,11
mask help,11
mask could,11
mask one,11
stop covid,11
please stay,11
wear damn,11
distancing wear,11
mask practice,11
hand sanitizer,11
coughing sneezing,11
need go,11
mask especially,11
yup missouri,11
missouri infect,11
infect state,11
state testing,11
testing wide,11
wide national,11
national scale,11
scale important,11
important one,11
on covididiots,11
covididiots covidiot,11
covidiot trumphasnoplan,11
pocket adjustable,11
feet apart,10
19 face,10
19 hoax,10
petulant child,10
us covid19,10
spread virus,10
19 real,10
via zazzle,10
19 spread,10
written covid,10
others wear,10
kn95 face,10
help prevent,10
covid19 covid_19,10
think coronavirus,10
coronavirus masks,10
000 people,10
died covid,10
like wearing,10
n95 masks,10
facemask coronavirus,10
mask outside,10
masks public,10
get sick,10
grocery store,10
covidー19 covid_19,10
19 coronavirus,10
one person,10
infected covid,10
use nose,10
mask general,10
jogging running,10
mask find,10
pocalais arriving,10
republican governor,10
jasonhoffman93 abdallahcnn,10
williamson county,10
styles today,9
today trump,9
coronavirus cases,9
mask significantly,9
significantly reduce,9
19 like,9
mask makes,9
would wear,9
romance novels,9
novels written,9
mask show,9
covid covid19,9
mask less,9
around mask,9
masks facemasks,9
wo wear,9
hands regularly,9
fucking mask,9
mask re,9
even though,9
mask protection,9
mask also,9
mcconaughey delivers,9
delivers 110,9
110 000,9
000 face,9
masks rural,9
rural texas,9
texas hospitals,9
trump mask,9
wearing cloth,9
attorney general,9
big deal,9
spread corona,9
someone else,9
non medical,9
masks work,9
people dying,9
pre symptomatic,9
protection covid,9
healthy people,9
19 positive,9
19 people,9
new yorkers,9
help protect,9
infection rate,9
fox news,9
ad contest,9
wear cloth,9
safe wear,9
health care,9
corona coronavirus,9
mask wearers,9
facial recognition,9
dominic cummings,9
19 taking,9
19 amp,9
new study,8
stop coronavirus,8
transmission study,8
trump wears,8
mouth nose,8
go back,8
people refuse,8
slowly slipped,8
removed gloves,8
feet away,8
masks coronavirus,8
findyourthing redbubble,8
wan na,8
awd protective,8
one mask,8
mask protecting,8
mask going,8
matthew mcconaughey,8
michigan attorney,8
wear coronavirus,8
reduce spread,8
mask requirement,8
help us,8
prevent covid,8
catch covid,8
mask see,8
united states,8
washing hands,8
mask maintain,8
mask around,8
virus particles,8
someone covid,8
mask free,8
physical distance,8
amp wear,8
please help,8
elderly parents,8
well people,8
mask corona,8
loved ones,8
19 transmission,8
spreading coronavirus,8
nursing home,8
contact tracing,8
gt gt,8
especially outdoors,8
outdoors offer,8
neither lockdowns,8
lockdowns social,8
distancing late,8
late apps,8
19 jogging,8
mask coughing,8
culture war,8
use well,8
governor wants,8
wants stop,8
stop politicizing,8
politicizing wearing,8
wearing damn,8
plant michigan,7
safe covid19,7
dana nessel,7
cdc says,7
says wear,7
covid19 pandemic,7
first time,7
new cases,7
cotton face,7
mask necessary,7
lot people,7
meth found,7
found hidden,7
hidden coronavirus,7
packages australia,7
elastic masks,7
masks making,7
making inch,7
inch wide,7
wide black,7
black elastics,7
elastics mask,7
mask ship,7
ship us,7
mask wo,7
choice wear,7
virus particle,7
back work,7
mask helps,7
many times,7
protects others,7
mask become,7
us wear,7
home depot,7
mask important,7
like slowly,7
slipped mask,7
every day,7
hand washing,7
protect wearer,7
washable face,7
masks covid19,7
people want,7
masks sale,7
researchers develop,7
reusable face,7
mask selfies,7
may 21,7
worn mask,7
protective face,7
kn95 mask,7
believe coronavirus,7
less likely,7
via youtube,7
mask may,7
transmission 75,7
study says,7
care others,7
19 testing,7
staff required,7
anyone enters,7
face id,7
coronavirus covid_19,7
family friends,7
spread covid19,7
year old,7
due coronavirus,7
republican lawmaker,7
19 deaths,7
people like,7
mask good,7
coronavirus covidー19,7
coronavirus wearamask,7
19 please,7
please take,7
leave home,7
still wear,7
got ta,7
keep social,7
covid coronavirus,7
coronavirus trump,7
mask facemask,7
even wear,7
timrunshismouth nygovcuomo,7
others wearing,7
task force,7
amid coronavirus,7
like mask,7
know covid,7
person mask,7
death toll,7
die covid,7
home stay,7
realdonaldtrump trump,7
coronavirus one,7
around without,7
american people,7
000 americans,7
parents think,7
think invincible,7
face covid,7
forbid entering,7
mask ask,7
ask leave,7
leave take,7
96 000,7
metres away,7
offer nothing,7
nothing neither,7
world health,7
health organization,7
spreading virus,7
fox9 louraguse,7
safety amp,7
see people,7
political statement,7
study suggests,7
suggests community,7
community mask,7
people could,7
could beneficial,7
beneficial particularly,7
particularly covid,7
transmission may,7
may pre,7
