covid 19,2064
face mask,858
stark failings,836
mask stark,835
turns mask,831
19 crisis,803
failings covid,800
trump turns,787
wear mask,631
wearing mask,434
corona virus,198
coronavirus mask,180
mask shortage,163
husband wife,153
wife may,152
social distancing,150
covid19 coronavirus,145
wear face,143
face masks,142
wearing face,111
coronavirus covid19,97
realcandaceo wholefoods,92
mask public,92
may help,89
mask gloves,87
donald trump,85
new york,84
dinner table,83
table chat,82
chat husband,82
help solve,82
without mask,81
executive order,79
wash hands,78
hospital mask,76
stay home,74
mask wearing,73
may helped,72
helped solve,72
solve hospital,72
via nbcnews,72
spread covid,71
solve coronavirus,70
must wear,68
vote donald,66
mask fit,65
hospitals accused,64
accused risking,64
risking staff,64
staff lives,64
lives forgoing,64
fit tests,64
face covering,64
shortage via,64
mask face,64
mask coronavirus,63
forgoing mask,63
spread coronavirus,63
see wearing,63
nhs hospitals,62
concerned coronavirus,59
mask protect,58
mask reporter,58
michigan protester,58
protester says,58
says concerned,58
reporter hilariously,57
hilariously nails,57
nails michigan,57
make face,56
19 mask,55
wear masks,54
cloth face,53
coronavirus pandemic,52
n95 mask,52
public health,50
19 pandemic,50
cloth mask,47
stay safe,46
wearing masks,44
face coverings,43
19 masks,41
properly wear,40
prevent spread,40
novel coronavirus,40
surgical mask,39
mouth nose,38
stop spread,37
make mask,37
mask go,37
covering public,37
free mask,37
everyone wear,36
19 face,36
world health,36
people wear,36
nurse 33,36
mask vote,36
new yorkers,36
grocery store,35
mask via,35
mask help,34
failings covid19,34
mask get,34
people free,34
protect coronavirus,33
make sure,33
mask covid,33
trump within,33
within 2minutes,33
2minutes quality,33
quality mask4jjesus,33
mask4jjesus less,33
less minutes,33
minutes everyday,33
everyday make,33
make around,33
around 100,33
100 covid,33
masks vote,33
trump send,33
send people,33
free gift,33
gift jesus,33
jesus christ,33
protect others,32
maintain social,32
mask treat,32
disposable face,32
decision pull,32
pull funding,32
put mask,31
mask hand,31
mask use,31
endanger public,31
help fight,30
required wear,30
whole foods,30
funding world,30
covid19 crisis,30
mask make,29
coronavirus covid,29
coronavirus real,29
latest updates,29
hands properly,29
virus wash,29
updates covid,29
gas mask,28
nose mask,28
us news,28
get aware,28
aware corona,28
get latest,28
19 link,28
ply disposable,28
order requiring,28
mask facemask,27
mask wear,27
fight covid,27
crisis us,27
news guardian,27
gt gt,27
fight novel,27
use mask,26
use face,26
mask mouth,26
andrew cuomo,26
wholesale kn95,26
kn95 ply,26
mask hope,26
hope help,26
real buyer,26
buyer contact,26
contact mesend,26
mesend fedex,26
fedex receive,26
receive dayswhatsapp,26
dayswhatsapp 86,26
86 18967494556,26
nose covering,26
mask made,25
mask making,25
gloves mask,25
social distance,25
nurse died,24
mask amp,24
19 patients,24
coronavirus face,24
dishonest decision,24
mask stop,23
new mask,23
homemade mask,23
candace owens,23
masks public,23
issue executive,23
please wear,22
health care,22
health organization,22
made mask,22
face covers,22
mask fraud,22
help stop,21
coronavirus outbreak,21
paper mask,21
every day,21
cdc recommends,21
coronavirus patients,21
gov andrew,21
mask company,21
coronavirus spread,20
nose mouth,20
need wear,20
19 wear,20
wear cloth,20
n95 masks,20
mask requirements,20
mask outside,20
slow spread,20
crisis dishonest,20
given mask,20
cloth masks,19
washing hands,19
washable reusable,19
found dead,19
whatsapp 8618200297062,19
ivankatrump free,19
florida nurse,18
died working,18
working shift,18
shift without,18
without proper,18
proper face,18
help prevent,18
wearing gloves,18
mask home,18
simple mask,18
mask scam,18
stopped cops,18
get mask,18
mask protects,18
19 virus,18
doctor nurse,18
dead home,18
treat coronavirus,18
gov cuomo,18
mask prevent,17
via youtube,17
prevent coronavirus,17
mask one,17
medical mask,17
care workers,17
mask also,17
fight coronavirus,17
healthcare workers,17
take care,17
mask covid19,17
spread virus,17
no sew,17
using mask,17
mask keep,17
facemask stayhome,17
19 cases,17
link bio,17
amid coronavirus,17
lt lt,17
patients found,17
response covid,16
non medical,16
help protect,16
cops wearing,16
due covid,16
mandatory singapore,16
grocery stores,16
people public,16
recommends wearing,16
mask masks,16
covers washable,16
reusable breathable,16
breathable one,16
one size,16
size makes,16
makes great,16
great gift,16
gift shop,16
shop gt,16
gt link,16
bio lt,16
lt covid19,16
stayhome hero,16
hero ems,16
ems love,16
love doctor,16
nurse hospital,16
organization endanger,16
yorkers wear,16
via mailonline,15
masks us,15
spread covid19,15
social media,15
diy face,15
need know,15
mask covering,15
singapore wear,15
strenuous exercise,15
wears mask,15
save lives,15
mask production,15
safe covid,15
face cover,15
mask compulsory,15
destined nigerian,15
33 not,15
not given,15
company europe,15
europe coranavirus,15
coranavirus portugal,15
portugal switzerland,15
switzerland spain,15
spain germany,15
germany singapore,15
singapore malaysia,15
malaysia dubai,15
dubai londun,15
londun berlin,15
berlin n95face,15
n95face mask,15
mask cheap,15
cheap best,15
best ce,15
ce fda,15
fda whatsapp,15
tested positive,14
39 million,14
n95 respirator,14
mask work,14
going wear,14
go outside,14
via zazzle,14
homemade masks,14
make homemade,14
coronavirus mandatory,14
mask except,14
face shield,14
everyone must,14
public must,14
covi d19,14
realdonaldtrump turns,14
droplets spreading,14
hand wash,14
19 stay,14
people wearing,14
cough droplets,14
nigerian account,14
dc mayor,14
york gov,14
covid19 mask,13
positive covid,13
million n95,13
respirator masks,13
masks prevent,13
protect covid,13
mask stay,13
need mask,13
essential workers,13
mask may,13
new coronavirus,13
many people,13
make one,13
everyone wearing,13
except kids,13
kids strenuous,13
mask even,13
republican activist,13
public places,13
mask covid_19,13
one mask,13
health organisation,13
wearing cloth,13
33 dies,13
mask covers,13
simulation cough,13
spreading simple,13
stop viral,13
viral spread,13
spread wearamaskinpublic,13
wearamaskinpublic bandra,13
interpol uncovers,13
fraud fund,13
fund destined,13
cdc guidelines,13
mayor issues,13
issues coronavirus,13
requirements hotels,13
hotels taxis,13
york governor,13
scheme fraudulently,12
fraudulently sell,12
sell 39,12
solve mask,12
shortage hospitals,12
coronavirus got,12
new normal,12
mask cloth,12
protective mask,12
prevent covid,12
staying home,12
matthew mcconaughey,12
million face,12
mask like,12
hand sanitizer,12
go back,12
back work,12
masks coronavirus,12
activist candace,12
wearing coronavirus,12
keep distance,12
mask sewing,12
sew mask,12
mask requirement,12
year old,12
organisation endanger,12
mask mask,12
19 wearing,12
mask wash,12
north korea,12
anti coronavirus,12
plastic bag,12
mask using,12
cuomo says,12
taxis food,12
distancing possible,12
coronavirus raw,12
raw story,12
want wear,11
looking mask,11
get covid,11
making face,11
feel like,11
due coronavirus,11
take mask,11
amid covid,11
wear homemade,11
damn mask,11
house without,11
mask really,11
gloves amp,11
science clear,11
coronavirus crisis,11
leave home,11
mask corona,11
mask social,11
fumes stopped,11
reduce spread,11
may dinner,11
dinner waiter,11
waiter wearing,11
gloves maybe,11
maybe face,11
mask dinner,11
dinner menu,11
menu disposable,11
whitehouse realdonaldtrump,11
covid coronavirus,11
reusable face,11
work covid,11
died coronavirus,11
crisis guardian,11
home made,11
reusable mask,11
know face,11
mask maintain,11
wash corano,11
corano awarness,11
man wearing,11
korea marked,11
marked anniversary,11
anniversary birth,11
birth founder,11
founder kim,11
kim il,11
il sung,11
sung subdued,11
subdued fashion,11
wearing citizens,11
citizens placing,11
placing flowers,11
flowers statue,11
statue pyongyang,11
pyongyang country,11
country imposes,11
imposes strict,11
strict anti,11
coronavirus measures,11
requiring people,11
mask need,10
got mine,10
19 via,10
coronavirus corona,10
amp mask,10
give mask,10
mask order,10
police bust,10
health workers,10
mask well,10
infected covid,10
mask makers,10
home stay,10
got ta,10
covid_19 mask,10
must go,10
coronavirus masks,10
sewing machine,10
mask could,10
coronavirus virus,10
stayhome coronavirus,10
mask guide,10
recommends everyone,10
healthcare worker,10
mask makes,10
people like,10
health safety,10
wear one,10
died covid,10
forced wear,10
home wear,10
die coronavirus,10
owens fumes,10
mask going,10
coronavirus covid_19,10
going public,10
front line,10
spreading covid,10
treat covid,10
mask hospital,10
masks help,10
coronavirus working,10
go public,10
anti mask,10
crisis donald,10
coverings public,10
fashion wednesday,10
wednesday mask,10
catch covid,10
pmoindia simulation,10
sense wear,10
maintaining social,10
home smartnews,10
public settings,10
order people,10
repmattgaetz realdonaldtrump,9
re going,9
make masks,9
protection covid,9
mask day,9
masks covid,9
95 mask,9
practice social,9
stay at,9
at home,9
corona coronavirus,9
looks like,9
people dying,9
common sense,9
white house,9
people coronavirus,9
mask donations,9
covering nose,9
protect people,9
nose amp,9
help slow,9
got mask,9
gon na,9
mask wholefoods,9
president trump,9
must mask,9
last week,9
essential businesses,9
think would,9
good face,9
cases covid,9
