covid 19,1582
wear mask,926
mask wearing,481
wearing mask,375
mask mandate,319
social distancing,284
distancing mask,281
coronavirus restrictions,274
wearing work,272
restrictions achieve,263
strict spain,261
august mandatory,246
outdoors despite,236
spain masks,231
mask protect,230
face mask,226
achieve nothing,225
coronavirus still,204
spanish cases,203
must wear,200
high quality,197
two days,195
still serious,195
serious must,194
protect heard,194
heard amazon,194
amazon unable,194
unable buy,194
buy high,194
quality masks,194
masks recently,194
recently good,194
good news,194
news copy,194
copy ｕｓｈｏｐａｒｅａ,194
ｕｓｈｏｐａｒｅａ google,194
google search,194
search immediately,194
immediately successfully,194
successfully delivered,194
delivered within,194
within two,194
work boris,184
inside outdoors,181
must worn,179
despite spanish,170
throughout august,169
mandatory distancing,168
wash hands,157
masks must,145
rose sharply,144
worn inside,140
lockdown spain,134
cases rose,111
extremely strict,109
spread covid,107
mandatory social,104
national mask,102
cases skyrocketed,99
sharply throughout,98
masks mandatory,96
social distance,92
mask mandates,90
boris coronavirus,88
spanish lockdown,86
indoors outdoors,86
spain extremely,86
white house,81
mask social,79
without mask,77
corona virus,77
skyrocketed throughout,76
work uk,72
uk coronavirus,72
19 cases,70
arbitrary coronavirus,68
wear masks,67
consider national,67
getting worse,66
us consider,65
fda approved,65
lockdown strict,64
mandate winter,64
europe india,64
india covid,64
19 getting,64
worse my,64
my doctor,64
doctor friend,64
friend recommends,64
recommends professional,64
professional mask,64
mask purchase,64
purchase channel,64
channel hoping,64
hoping virus,64
virus defeated,64
defeated comfortable,64
comfortable wear,64
wear fda,64
approved google,64
google searches,64
searches ushoparea,64
cases spain,63
boris arbitrary,62
winter former,62
op ed,62
stay home,60
particularly strict,59
wearing face,59
commissioner writes,59
writes op,59
stop covid,56
mask wash,56
despite cases,53
mask use,52
skyrocketed august,51
face coverings,51
masks stop,50
wearing masks,48
stay safe,48
mandatory mask,47
19 mask,46
shows masks,46
mandatory indoors,45
mask study,45
spain lockdown,44
maskless crowd,44
covid19 coronavirus,44
lockdown particularly,44
multiple journals,44
journals reject,44
reject major,44
major mask,44
sharply august,43
19 guidelines,43
study amid,43
amid hints,43
hints shows,43
universal mask,43
stop spread,42
anti mask,42
mandatory inside,41
trump shirks,40
shirks covid,40
people wear,40
worn indoors,39
face masks,39
make us,38
new york,38
achieve absolutely,37
absolutely nothing,37
us poorer,37
prevent spread,37
please wear,37
mask covid,36
response covid,35
outdoors even,35
even restrictions,35
nothing make,35
get covid,34
130 000,34
former usda,34
usda commissioner,34
republican party,34
spain face,34
coverings must,34
spain strict,33
spain rose,33
spread coronavirus,33
restrictions spanish,32
tested positive,32
positive covid,32
19 pandemic,32
fda commissioner,32
governor resists,32
resists mask,32
mandate iowans,32
iowans sour,32
sour republican,32
student researchers,31
researchers macewanu,31
macewanu invite,31
invite cdns,31
cdns participate,31
participate min,31
min survey,31
survey related,31
related mandatory,31
mask bylaws,31
bylaws response,31
slow spread,31
distance wash,30
guidelines greeting,29
spain skyrocketed,29
19 infections,29
mostly maskless,29
wear face,29
coronavirus cases,29
former fda,29
new covid,28
year old,28
coronavirus pandemic,28
via justthenews,28
via nyt,28
task force,27
dr fauci,27
mask usage,27
us coronavirus,27
party trip,27
trip gabriel,27
gabriel astead,27
astead herndon,27
herndon via,27
york times,27
shopping centre,27
mask public,26
hands frequently,26
covid via,26
coronavirus us,26
police kick,26
kick man,26
wore mask,25
000 lives,25
nfl coronavirus,25
north dakota,24
keep distance,24
washing hands,24
19 wear,24
nyt new,24
centre wearing,24
help stop,23
lockdown extremely,23
mask amp,23
wears mask,23
could save,23
mask mask,23
n95 mask,23
preventive measures,23
public health,22
19 virus,22
mask less,22
via yahoo,22
mask policy,22
mask keep,22
federal mask,22
counties mask,22
protect others,22
moment police,22
house covid,22
coronavirus task,21
coronavirus covid19,21
donald trump,21
coronavirus destroyed,21
mask stay,21
19 surge,21
joe biden,21
many people,21
measures loyalty,21
loyalty test,21
taken approach,21
practice social,20
due covid,20
19 french,20
mask properly,20
make sure,20
save lives,20
turned mask,20
aides taken,20
approach inside,20
mask coronavirus,20
risk airborne,20
mask help,19
19 deaths,19
damn mask,19
cloth face,19
fauci biden,19
biden advocate,19
advocate federal,19
physical distancing,19
19 face,19
inside white,19
19 spreading,19
wearing social,19
19 doctor,19
doctor clashes,19
clashes north,19
dakota governor,19
governor mask,19
mask practice,18
cloth mask,18
vote biden,18
look spain,18
mask free,18
destroyed family,18
mask people,18
anthony fauci,18
greeting mostly,18
000 deaths,18
wearing could,18
face covering,18
via zazzle,18
pence aides,18
beginning president,18
president turned,18
socially distance,18
surgical mask,17
24 year,17
mask capital,17
capital describes,17
describes coronavirus,17
wear damn,17
dr anthony,17
covid__19 covid19,17
hand sanitizer,17
maintain social,17
gon na,17
infection pence,17
fight covid,17
always wear,17
use mask,17
estimating risk,17
airborne covid,17
usage social,17
old florida,16
florida anti,16
got sick,16
put mask,16
mask wear,16
boris draconian,16
draconian coronavirus,16
hand washing,16
mask masks,16
masks help,16
aides raises,16
raises new,16
wearing preventive,16
test aides,16
new cases,16
refuse wear,16
masks work,16
covid coronavirus,16
leave student,15
september mandatory,15
protect covid,15
physical distance,15
help prevent,15
health care,15
spread virus,15
distance wear,15
chief staff,15
across us,15
mask fast,15
mark meadows,15
new questions,15
questions trump,15
trump virus,15
hands wear,15
nose mouth,15
mask face,15
spain particularly,15
despite number,14
number cases,14
reduce spread,14
public could,14
people got,14
coronavirus mask,14
worn mask,14
infectious disease,14
