covid 19,1285
face mask,880
wear mask,717
wearing mask,579
face masks,190
task force,174
corona virus,167
coronavirus mask,163
mayo clinic,158
social distancing,144
wearing face,142
wear face,110
mike pence,109
without mask,109
mask public,109
covid19 coronavirus,107
coronavirus task,107
coronavirus covid19,102
face id,92
without face,81
mask via,78
unlock iphone,77
wearing coronavirus,77
mask smug,75
smug liberals,75
liberals refusing,75
pence wears,74
mask coronavirus,74
refusing reckless,74
id wearing,73
reckless republicans,72
via zazzle,71
apple releases,68
releases new,68
new software,68
software unlock,68
iphone without,68
spread covid,66
19 mask,66
mask protect,64
plan end,64
end mask,64
wears mask,63
head coronavirus,62
mask medicine,61
medicine shortages,61
vice president,58
coronavirus pandemic,57
wear masks,57
mask hospital,56
stay home,56
wash hands,55
facemask mask,55
cloth face,53
wearing masks,53
mask facemask,53
mask wearing,51
cotton face,50
vp mayoclinic,49
stay safe,47
mask covid,46
mask general,45
n95 mask,44
mask face,44
nose mask,43
stop spread,43
make face,43
cloth mask,42
covid19 covid_19,42
face covering,42
coronavirus covid,41
19 pandemic,41
amid covid,40
mask gloves,40
general motors,39
motors plant,39
findyourthing redbubble,39
mask protection,39
19 crisis,38
19 patients,38
wear one,37
face coverings,37
elizabeth warren,37
required wear,36
mask amp,36
president mike,35
learn wear,35
shortages amid,34
everyone else,34
corona coronavirus,34
novel coronavirus,34
rbandme findyourthing,33
covid19 mask,33
mask policy,32
need wear,32
workers keep,32
foxandfriends vp,31
19 task,31
get art,31
art printed,31
printed awesome,31
awesome products,31
products support,31
support redbubble,31
redbubble rbandme,31
exclusive elizabeth,31
wore mask,31
covid covid19,31
people wear,31
medical mask,30
mask mayo,30
coronavirus supplies,30
force know,30
mask faceprotection,30
safeway albertsons,30
ufcw shopsmart,30
protects workers,30
keep fed,30
keeping safe,30
safe learn,30
plant criticism,29
clinic visit,29
johnrobertsfox foxandfriends,29
protect others,29
social distance,29
kroger ralphsgrocery,29
shopsmart pledge,29
pledge protects,29
fed keeping,29
put mask,28
prevent spread,28
coronavirus virus,28
via politico,28
protect covid,28
albertsons stopandshop,28
ralphsgrocery myfood4less,28
republicans politico,28
warren plan,27
