covid 19,2024
wear mask,1042
face mask,822
wearing mask,506
mask use,466
use could,398
19 wave,385
could crush,383
second third,381
100 face,377
crush second,376
third covid,374
study 100,369
mask wearing,265
social distancing,219
via sfgate,199
wave via,194
orange county,183
face masks,150
corona virus,132
wash hands,118
widespread mask,116
could prevent,115
prevent covid,113
coronavirus mask,111
mask public,107
19 second,105
wearing could,104
second waves,104
wear face,101
without mask,101
spread covid,100
mask mandate,96
waves study,93
covid19 coronavirus,91
county rescinds,89
rescinds coronavirus,87
social distance,86
wearing masks,82
coronavirus pandemic,82
wearing face,79
wear masks,77
las vegas,75
stay home,69
mask social,67
please wear,67
face covering,67
19 cases,65
mask face,65
stay safe,59
sign waiver,59
coronavirus cases,57
mask protect,56
mask shaming,54
new las,53
pandemic mental,53
mental rear,53
rear view,53
view mirror,53
mirror many,53
many visitors,53
visitors mask,53
shaming vogue,53
get coronavirus,52
second wave,51
vegas coronavirus,51
mask coronavirus,51
mask covid,50
face coverings,47
people wear,47
mask wash,46
trump rally,45
spread coronavirus,45
coronavirus covid19,45
trump campaign,44
mandate amid,44
sue get,42
19 still,41
mask amp,40
masks longer,40
longer required,40
coronavirus socialdistancing,40
mask pandemic,40
physical distancing,39
trump biden,39
amid pushback,38
vaccine mask,38
get covid,37
pushback resignation,37
socialdistancing flattenthecurve,37
flattenthecurve trump,37
biden testing,37
testing vaccine,37
19 pandemic,36
reduce spread,35
county businesses,35
prevent spread,34
protect others,34
damn mask,34
mask also,34
new mask,33
new coronavirus,32
waiver sue,32
need wear,31
need mask,31
read article,31
new study,30
practice social,30
protect covid,30
wear damn,30
19 spread,30
n95 filters,30
mask stay,29
new cases,29
use mask,29
mask might,29
article thought,29
thought might,29
might interested,29
interested new,29
mask found,29
found fan,29
fan powered,29
powered mask,29
also replaceable,29
replaceable n95,29
filters check,29
check think,29
think might,29
might like,29
19 please,28
people wearing,28
still support,28
stop spread,27
mask protects,27
study reuters,27
always wear,27
support trump,27
trump trump,27
wave sfgate,26
wore mask,26
los angeles,26
washing hands,26
19 community,26
short note,26
note maga,26
maga still,26
campaign wants,26
wants sign,26
coronavirus attending,26
attending crowded,26
crowded trump,26
rally require,26
require wear,26
might mean,26
mean one,26
one following,26
following things,26
19 mask,25
wear one,25
must wear,25
coronavirus wear,25
mask go,24
help prevent,24
mandate face,24
required orange,24
gyms get,24
get ok,24
ok reopen,24
wears mask,24
mask help,24
public health,24
cloth face,23
coverings still,23
strongly recommended,23
wave covid,23
19 wear,23
neighbor wear,23
many people,22
masks public,22
still strongly,22
due covid,22
mask get,22
good neighbor,22
community learn,22
mandatory mask,21
cases covid,21
put mask,21
task force,21
mask wear,21
help reduce,21
surgical mask,20
mask keep,20
get sick,20
public transport,20
masks help,19
medical mask,19
mask requirement,19
refuses wear,19
n95 mask,19
via abc7,19
want wear,19
socially distance,19
tested positive,19
prevent second,19
donald trump,19
businesses like,19
hands frequently,19
mask free,19
please stay,19
best way,19
covering help,19
new covid,18
health officer,18
cloth masks,18
use face,18
angeles times,18
mask order,18
like gyms,18
gon na,18
make sure,18
beat covid,18
help stop,17
refuse wear,17
19 wearing,17
mask covid19,17
still wearing,17
mask outside,17
cases rise,17
distancing wearing,17
19 virus,17
distancing mask,17
amp social,17
hand sanitizer,17
19 real,17
mask making,17
feet apart,16
get tested,16
states reopen,16
mask properly,16
lives matter,16
keep wearing,16
study article,16
article amp,16
amp reuters,16
reopen via,16
positive covid,16
coronavirus face,16
mask masks,15
19 hoax,15
last week,15
covid coronavirus,15
mandate los,15
spreading covid,15
mask even,15
save lives,15
mask distance,15
look like,15
mask gloves,15
nose mask,15
public places,15
rally tulsa,15
mask study,15
protect coronavirus,15
maga rally,15
agreed wear,15
leaving house,15
mask one,14
mask less,14
mask practice,14
surgical masks,14
safe wear,14
non medical,14
covid19 covid,14
home wear,14
everyone wear,14
cases rising,14
dominant route,14
go away,14
save life,14
spread virus,14
leave house,14
19 test,14
hand washing,14
mask people,14
mask corona,14
slow spread,14
see through,14
hands clean,14
clean mask,14
weeks scientists,14
could lower,14
enough could,14
could safely,14
safely reopen,14
reopen everything,14
royalelectroni2 mercyxroyalmaskup,14
mercyxroyalmaskup mercyxroyalmaskup,14
low end,14
masks mandatory,13
staying home,13
coronavirus task,13
mask socially,13
lung transplant,13
distance others,13
cloth mask,13
mask take,13
contract covid,13
19 transmission,13
fucking mask,13
coronavirus hoax,13
catch covid,13
respiratory droplets,13
through coronavirus,13
masks let,13
let hearing,13
hearing impaired,13
impaired physical,13
physical therapist,13
therapist keep,13
keep working,13
precautionary measures,13
everyone agreed,13
lower corona,13
together beat,13
safe always,13
mask leaving,13
house thank,13
thank royalelectroni2,13
mask could,12
distancing wear,12
common sense,12
go wear,12
mask prevent,12
required wear,12
mask required,12
death threats,12
hands often,12
loved ones,12
leave home,12
airborne transmission,12
maintain physical,12
year old,12
sign disclaimer,12
coronavirus orange,12
county update,12
required county,12
mask like,12
face shields,12
mask sex,12
realdonaldtrump whitehouse,12
single day,12
distance wear,12
wo wear,12
face shield,12
mask re,12
coronavirus still,12
indiafightscoronafollow basic,12
basic precautionary,12
distance maintained,12
mask manufacturer,12
kn95 masks,12
mask rebellion,12
large gatherings,12
new york,11
wear fucking,11
masks work,11
2nd wave,11
without face,11
looks like,11
identifying airborne,11
transmission dominant,11
route spread,11
physical distance,11
one wearing,11
effective reducing,11
update face,11
businesses allowed,11
allowed reopen,11
people without,11
mask going,11
mask trump,11
go mask,11
reduce transmission,11
stop covid,11
even though,11
please continue,11
measures protect,11
protect covid19,11
covid19 hands,11
maintained togetheragainstcovid19,11
togetheragainstcovid19 healthforall,11
healthforall swasthabharat,11
swasthabharat badalkarapnavyavaharkareincoronaparvaar,11
badalkarapnavyavaharkareincoronaparvaar coronaoutbreak,11
protection coronavirus,11
holohan calls,11
calls compliance,11
compliance face,11
act like,10
practicing social,10
masks amp,10
covid19 covid_19,10
feel like,10
mask avoid,10
us covid19,10
health experts,10
believe covid,10
black lives,10
wearing coronavirus,10
coronavirus masks,10
acting like,10
masks covid,10
mask may,10
take precautions,10
getting covid,10
hands social,10
refusing wear,10
grocery store,10
distancing amp,10
less stringent,10
people still,10
mask save,10
mask must,10
mask soap,10
mid day,10
day meal,10
meal items,10
sf gate,10
take care,10
asymptomatic people,10
memorial day,10
high risk,10
take mask,10
go rally,10
safely wear,10
mask requirements,10
mask please,10
coronaoutbreak unlock1,10
